method,power,fdp,seed
vanilla,1,0.1935483870967742,56
multiple,1,0.038461538461538464,56
vanilla,1,0.18032786885245902,57
multiple,1,0.05660377358490566,57
vanilla,0.96,0.22580645161290322,58
multiple,1,0.0196078431372549,58
vanilla,1,0.0196078431372549,59
multiple,1,0.0196078431372549,59
vanilla,0.98,0.0392156862745098,60
multiple,1,0.0196078431372549,60
