method,power,fdp,seed
vanilla,0.9,0.08163265306122448,71
multiple,0.98,0.02,71
vanilla,0.92,0.09803921568627451,72
multiple,0.98,0.057692307692307696,72
vanilla,0.94,0.020833333333333332,73
multiple,1,0,73
vanilla,0.94,0.0784313725490196,74
multiple,0.96,0.04,74
vanilla,0.86,0,75
multiple,0.96,0,75
