method,power,fdp,seed
vanilla,1,0.13793103448275862,31
multiple,1,0.09090909090909091,31
vanilla,0.98,0.057692307692307696,32
multiple,0.98,0,32
vanilla,0.94,0.12962962962962962,33
multiple,1,0,33
vanilla,0.98,0.125,34
multiple,1,0.0196078431372549,34
vanilla,1,0.12280701754385964,35
multiple,1,0,35
