method,power,fdp,seed
vanilla,0.7,0.05405405405405406,6
multiple,0.88,0.022222222222222223,6
vanilla,0.88,0.022222222222222223,7
multiple,0.92,0.02127659574468085,7
vanilla,1,0.10714285714285714,8
multiple,1,0.038461538461538464,8
vanilla,0.86,0.044444444444444446,9
multiple,0.96,0.04,9
vanilla,0.9,0.021739130434782608,10
multiple,0.94,0.020833333333333332,10
