method,power,fdp,seed
vanilla,0.8,0.047619047619047616,256
multiple,0.9,0.0625,256
vanilla,0.9,0.1509433962264151,257
multiple,0.86,0.022727272727272728,257
vanilla,0.72,0.05263157894736842,258
multiple,0.84,0,258
vanilla,0.98,0.0392156862745098,259
multiple,0.94,0.020833333333333332,259
vanilla,0.96,0.12727272727272726,260
multiple,0.92,0.041666666666666664,260
