method,power,fdp,seed
vanilla,0.96,0.09433962264150944,221
multiple,1,0.0196078431372549,221
vanilla,0.98,0.02,222
multiple,0.98,0.02,222
vanilla,0.96,0.04,223
multiple,1,0.05660377358490566,223
vanilla,1,0.038461538461538464,224
multiple,1,0.0196078431372549,224
vanilla,0.98,0.0392156862745098,225
multiple,1,0,225
