method,power,fdp,seed
vanilla,0.84,0.125,206
multiple,0.82,0.06818181818181818,206
vanilla,0.84,0.045454545454545456,207
multiple,0.7,0,207
vanilla,0.86,0.044444444444444446,208
multiple,0.62,0,208
vanilla,0.66,0,209
multiple,0.48,0,209
vanilla,0.7,0.05405405405405406,210
multiple,0,0,210
