method,power,fdp,seed
vanilla,1,0.05660377358490566,426
multiple,1,0,426
vanilla,1,0.07407407407407407,427
multiple,1,0.0196078431372549,427
vanilla,0.96,0.07692307692307693,428
multiple,0.98,0.0392156862745098,428
vanilla,0.92,0.09803921568627451,429
multiple,0.94,0.04081632653061224,429
vanilla,0.96,0.12727272727272726,430
multiple,0.98,0.057692307692307696,430
