method,power,fdp,seed
vanilla,0.86,0.0851063829787234,106
multiple,0.76,0,106
vanilla,0.9,0,107
multiple,0.84,0,107
vanilla,0.86,0.022727272727272728,108
multiple,0.84,0,108
vanilla,0.94,0.020833333333333332,109
multiple,0.74,0.02631578947368421,109
vanilla,0.86,0.022727272727272728,110
multiple,0.76,0.02564102564102564,110
