method,power,fdp,seed
vanilla,0.94,0.06,466
multiple,0.92,0.02127659574468085,466
vanilla,0.96,0.058823529411764705,467
multiple,0.96,0.02040816326530612,467
vanilla,0.9,0.021739130434782608,468
multiple,0.94,0,468
vanilla,0.84,0.10638297872340426,469
multiple,0.96,0.04,469
vanilla,0.98,0.19672131147540983,470
multiple,0.94,0,470
