method,power,fdp,seed
vanilla,1,0.10714285714285714,31
multiple,1,0.07407407407407407,31
vanilla,0.98,0.0392156862745098,32
multiple,0.98,0,32
vanilla,1,0.1935483870967742,33
multiple,1,0,33
vanilla,0.96,0.1111111111111111,34
multiple,1,0.0196078431372549,34
vanilla,1,0.07407407407407407,35
multiple,1,0,35
