method,power,fdp,seed
vanilla,0.9,0.1,391
multiple,0.86,0.022727272727272728,391
vanilla,0.86,0.06521739130434782,392
multiple,0.8,0,392
vanilla,0.64,0.08571428571428572,393
multiple,0.72,0.02702702702702703,393
vanilla,0.78,0.04878048780487805,394
multiple,0.88,0.022222222222222223,394
vanilla,0.86,0.0851063829787234,395
multiple,0.58,0,395
