method,power,fdp,seed
vanilla,0.84,0.023255813953488372,171
multiple,0.94,0.020833333333333332,171
vanilla,0.92,0.08,172
multiple,0.96,0,172
vanilla,0.96,0.2,173
multiple,0.96,0.09433962264150944,173
vanilla,0.96,0.07692307692307693,174
multiple,0.9,0.0425531914893617,174
vanilla,0.96,0.058823529411764705,175
multiple,1,0.038461538461538464,175
