method,power,fdp,seed
vanilla,0.96,0.07692307692307693,61
multiple,0.9,0.021739130434782608,61
vanilla,0.96,0.09433962264150944,62
multiple,0.92,0.041666666666666664,62
vanilla,1,0.12280701754385964,63
multiple,1,0.10714285714285714,63
vanilla,0.96,0.07692307692307693,64
multiple,0.98,0.057692307692307696,64
vanilla,0.9,0.11764705882352941,65
multiple,0.82,0.023809523809523808,65
