method,power,fdp,seed
vanilla,0.82,0.046511627906976744,66
multiple,0.82,0.06818181818181818,66
vanilla,0.92,0.041666666666666664,67
multiple,0.92,0,67
vanilla,0.94,0.06,68
multiple,0.94,0.020833333333333332,68
vanilla,0.74,0,69
multiple,0.54,0,69
vanilla,0.94,0.06,70
multiple,0.78,0,70
