method,power,fdp,seed
vanilla,0.92,0.08,146
multiple,0.8,0,146
vanilla,0.68,0.02857142857142857,147
multiple,0.82,0.023809523809523808,147
vanilla,0.84,0.023255813953488372,148
multiple,0.74,0,148
vanilla,0.94,0.020833333333333332,149
multiple,0.92,0,149
vanilla,0.8,0.1111111111111111,150
multiple,0.78,0,150
