method,power,fdp,seed
vanilla,1,0.0196078431372549,306
multiple,1,0,306
vanilla,0.98,0.02,307
multiple,1,0.0196078431372549,307
vanilla,0.96,0.058823529411764705,308
multiple,1,0.05660377358490566,308
vanilla,1,0.09090909090909091,309
multiple,1,0.0196078431372549,309
vanilla,1,0.10714285714285714,310
multiple,1,0.05660377358490566,310
