method,power,fdp,seed
vanilla,0.98,0.234375,156
multiple,0.96,0.04,156
vanilla,0.88,0.043478260869565216,157
multiple,0.94,0.06,157
vanilla,0.94,0.0784313725490196,158
multiple,0.94,0.06,158
vanilla,0.9,0.021739130434782608,159
multiple,0.9,0.021739130434782608,159
vanilla,0.82,0.10869565217391304,160
multiple,0.94,0.09615384615384616,160
