method,power,fdp,seed
vanilla,0.98,0.125,276
multiple,0.96,0.02040816326530612,276
vanilla,0.82,0.023809523809523808,277
multiple,0.96,0,277
vanilla,0.92,0,278
multiple,0.98,0.02,278
vanilla,0.86,0.022727272727272728,279
multiple,0.96,0,279
vanilla,0.88,0.08333333333333333,280
multiple,0.92,0.041666666666666664,280
