method,power,fdp,seed
vanilla,0.88,0,1
multiple,0.96,0,1
vanilla,0.96,0.07692307692307693,2
multiple,1,0.0196078431372549,2
vanilla,0.94,0.020833333333333332,3
multiple,1,0.0196078431372549,3
vanilla,1,0.07407407407407407,4
multiple,0.98,0.0392156862745098,4
vanilla,0.98,0.09259259259259259,5
multiple,1,0.05660377358490566,5
