method,power,fdp,seed
vanilla,0.94,0.09615384615384616,291
multiple,0.96,0.04,291
vanilla,0.98,0.057692307692307696,292
multiple,0.98,0,292
vanilla,0.96,0.14285714285714285,293
multiple,0.98,0,293
vanilla,0.9,0.1346153846153846,294
multiple,1,0.0196078431372549,294
vanilla,0.96,0.2,295
multiple,0.98,0,295
