method,power,fdp,seed
vanilla,0.84,0.06666666666666667,341
multiple,0.94,0.020833333333333332,341
vanilla,0.94,0.04081632653061224,342
multiple,0.9,0.021739130434782608,342
vanilla,0.96,0.21311475409836064,343
multiple,0.96,0.09433962264150944,343
vanilla,0.84,0.023255813953488372,344
multiple,0.94,0.04081632653061224,344
vanilla,0.82,0.08888888888888889,345
multiple,0.86,0.044444444444444446,345
