method,power,fdp,seed
vanilla,0.8,0.16666666666666666,206
multiple,0.96,0.058823529411764705,206
vanilla,0.92,0.02127659574468085,207
multiple,0.9,0,207
vanilla,0.98,0.125,208
multiple,0.98,0.07547169811320754,208
vanilla,0.84,0.023255813953488372,209
multiple,0.94,0.04081632653061224,209
vanilla,0.98,0.14035087719298245,210
multiple,0.96,0.04,210
