method,power,fdp,seed
vanilla,0.96,0.04,101
multiple,1,0,101
vanilla,0.98,0.2222222222222222,102
multiple,0.98,0.07547169811320754,102
vanilla,0.98,0.10909090909090909,103
multiple,0.98,0.0392156862745098,103
vanilla,0.92,0.09803921568627451,104
multiple,0.96,0.02040816326530612,104
vanilla,0.94,0.0784313725490196,105
multiple,0.94,0,105
