method,power,fdp,seed
vanilla,1,0.15254237288135594,26
multiple,1,0.0196078431372549,26
vanilla,0.98,0.14035087719298245,27
multiple,1,0.05660377358490566,27
vanilla,0.94,0.06,28
multiple,1,0.0196078431372549,28
vanilla,0.92,0.08,29
multiple,0.96,0.02040816326530612,29
vanilla,0.9,0.1,30
multiple,0.96,0.02040816326530612,30
