method,power,fdp,seed
vanilla,0.96,0.07692307692307693,36
multiple,0.98,0.0392156862745098,36
vanilla,0.9,0.11764705882352941,37
multiple,0.92,0.02127659574468085,37
vanilla,0.94,0.0784313725490196,38
multiple,0.84,0,38
vanilla,0.94,0.12962962962962962,39
multiple,0.96,0.04,39
vanilla,0.94,0.09615384615384616,40
multiple,0.92,0.02127659574468085,40
