method,power,fdp,seed
vanilla,1,0.09090909090909091,36
multiple,1,0.038461538461538464,36
vanilla,0.96,0.1111111111111111,37
multiple,0.98,0.09259259259259259,37
vanilla,1,0.16666666666666666,38
multiple,1,0.0196078431372549,38
vanilla,1,0.05660377358490566,39
multiple,1,0.0196078431372549,39
vanilla,0.96,0.15789473684210525,40
multiple,1,0.038461538461538464,40
