method,power,fdp,seed
vanilla,0.94,0.09615384615384616,216
multiple,0.92,0,216
vanilla,0.86,0.10416666666666667,217
multiple,0.78,0.04878048780487805,217
vanilla,0.84,0.06666666666666667,218
multiple,0.86,0,218
vanilla,0.78,0.025,219
multiple,0.76,0,219
vanilla,0.88,0.022222222222222223,220
multiple,0.86,0,220
