method,power,fdp,seed
vanilla,0.88,0.022222222222222223,116
multiple,0.92,0,116
vanilla,0.94,0.11320754716981132,117
multiple,0.96,0.04,117
vanilla,0.92,0.14814814814814814,118
multiple,0.96,0.04,118
vanilla,0.98,0.09259259259259259,119
multiple,1,0.05660377358490566,119
vanilla,0.94,0.14545454545454545,120
multiple,0.94,0.020833333333333332,120
