method,power,fdp,seed
vanilla,0.9,0.11764705882352941,391
multiple,0.88,0.022222222222222223,391
vanilla,0.8,0.024390243902439025,392
multiple,0.84,0.023255813953488372,392
vanilla,0.78,0.13333333333333333,393
multiple,0.78,0.025,393
vanilla,0.84,0.10638297872340426,394
multiple,0.9,0.0425531914893617,394
vanilla,0.94,0.0784313725490196,395
multiple,0.56,0,395
