method,power,fdp,seed
vanilla,1,0.21875,166
multiple,0.9,0.0425531914893617,166
vanilla,0.94,0.16071428571428573,167
multiple,1,0.05660377358490566,167
vanilla,0.88,0.13725490196078433,168
multiple,1,0.038461538461538464,168
vanilla,1,0.09090909090909091,169
multiple,1,0.0196078431372549,169
vanilla,0.98,0.0392156862745098,170
multiple,0.94,0.04081632653061224,170
