method,power,fdp,seed
vanilla,0.96,0.09433962264150944,341
multiple,0.96,0.02040816326530612,341
vanilla,0.94,0.04081632653061224,342
multiple,0.96,0.02040816326530612,342
vanilla,1,0.1935483870967742,343
multiple,0.98,0.0392156862745098,343
vanilla,0.9,0.0425531914893617,344
multiple,0.96,0.02040816326530612,344
vanilla,0.78,0.025,345
multiple,0.88,0,345
