method,power,fdp,seed
vanilla,0.92,0.041666666666666664,266
multiple,0.94,0,266
vanilla,1,0.07407407407407407,267
multiple,1,0,267
vanilla,0.84,0.06666666666666667,268
multiple,0.9,0.0625,268
vanilla,0.94,0.06,269
multiple,0.94,0.020833333333333332,269
vanilla,0.96,0.15789473684210525,270
multiple,0.96,0.04,270
