method,power,fdp,seed
vanilla,0.96,0.09433962264150944,221
multiple,0.92,0.02127659574468085,221
vanilla,0.86,0.022727272727272728,222
multiple,0.92,0.02127659574468085,222
vanilla,0.84,0,223
multiple,0.88,0.043478260869565216,223
vanilla,0.82,0.046511627906976744,224
multiple,0.86,0.022727272727272728,224
vanilla,0.9,0.0425531914893617,225
multiple,0.94,0,225
