method,power,fdp,seed
vanilla,0.96,0.04,76
multiple,1,0,76
vanilla,0.96,0.058823529411764705,77
multiple,1,0.05660377358490566,77
vanilla,0.94,0.11320754716981132,78
multiple,0.98,0.0392156862745098,78
vanilla,0.94,0.020833333333333332,79
multiple,0.98,0.02,79
vanilla,0.86,0.044444444444444446,80
multiple,1,0,80
