method,power,fdp,seed
vanilla,0.86,0.0851063829787234,301
multiple,0.74,0.02631578947368421,301
vanilla,0.78,0.09302325581395349,302
multiple,0.86,0.022727272727272728,302
vanilla,1,0.12280701754385964,303
multiple,0.98,0.0392156862745098,303
vanilla,0.94,0.0784313725490196,304
multiple,0.88,0,304
vanilla,0.84,0.06666666666666667,305
multiple,0.62,0,305
