method,power,fdp,seed
vanilla,0.8,0.024390243902439025,46
multiple,0.88,0,46
vanilla,0.62,0,47
multiple,0.9,0,47
vanilla,0.84,0.045454545454545456,48
multiple,0.96,0.02040816326530612,48
vanilla,0.88,0.043478260869565216,49
multiple,0.94,0.020833333333333332,49
vanilla,0.86,0.06521739130434782,50
multiple,0.96,0.02040816326530612,50
