method,power,fdp,seed
vanilla,0.8,0.047619047619047616,301
multiple,0.88,0.022222222222222223,301
vanilla,0.9,0.1346153846153846,302
multiple,0.9,0.0425531914893617,302
vanilla,0.98,0.09259259259259259,303
multiple,1,0.038461538461538464,303
vanilla,0.92,0.09803921568627451,304
multiple,0.92,0.02127659574468085,304
vanilla,0.9,0.08163265306122448,305
multiple,0.86,0,305
