method,power,fdp,seed
vanilla,0.98,0.057692307692307696,61
multiple,0.98,0.02,61
vanilla,0.98,0.09259259259259259,62
multiple,0.98,0.0392156862745098,62
vanilla,1,0.12280701754385964,63
multiple,1,0.10714285714285714,63
vanilla,0.98,0.07547169811320754,64
multiple,1,0.05660377358490566,64
vanilla,0.92,0.11538461538461539,65
multiple,0.9,0.021739130434782608,65
