method,power,fdp,seed
vanilla,1,0.10714285714285714,386
multiple,1,0.038461538461538464,386
vanilla,0.96,0.04,387
multiple,1,0.038461538461538464,387
vanilla,0.96,0,388
multiple,1,0.038461538461538464,388
vanilla,1,0.038461538461538464,389
multiple,1,0.038461538461538464,389
vanilla,1,0.10714285714285714,390
multiple,1,0.0196078431372549,390
