method,power,fdp,seed
vanilla,0.84,0,81
multiple,0.94,0,81
vanilla,0.84,0.14285714285714285,82
multiple,0.88,0.022222222222222223,82
vanilla,0.86,0.044444444444444446,83
multiple,0.9,0.021739130434782608,83
vanilla,0.58,0.06451612903225806,84
multiple,0.68,0.05555555555555555,84
vanilla,0.78,0.07142857142857142,85
multiple,0.78,0.04878048780487805,85
