method,power,fdp,seed
vanilla,0.96,0.07692307692307693,446
multiple,1,0.0196078431372549,446
vanilla,0.98,0.0392156862745098,447
multiple,0.98,0,447
vanilla,1,0.10714285714285714,448
multiple,0.98,0.057692307692307696,448
vanilla,0.94,0.09615384615384616,449
multiple,1,0.05660377358490566,449
vanilla,1,0.13793103448275862,450
multiple,1,0.0196078431372549,450
