method,power,fdp,seed
vanilla,0.88,0,251
multiple,0.98,0,251
vanilla,0.98,0.10909090909090909,252
multiple,0.92,0,252
vanilla,0.82,0.023809523809523808,253
multiple,0.9,0.0625,253
vanilla,1,0.2537313432835821,254
multiple,0.98,0,254
vanilla,0.78,0.09302325581395349,255
multiple,0.92,0.061224489795918366,255
