method,power,fdp,seed
vanilla,0.98,0.09259259259259259,466
multiple,0.92,0.041666666666666664,466
vanilla,0.96,0.12727272727272726,467
multiple,0.96,0.02040816326530612,467
vanilla,0.94,0.0784313725490196,468
multiple,0.96,0,468
vanilla,0.94,0.0784313725490196,469
multiple,0.96,0.058823529411764705,469
vanilla,0.94,0.04081632653061224,470
multiple,0.96,0.02040816326530612,470
