method,power,fdp,seed
vanilla,0.98,0.15517241379310345,321
multiple,1,0.0196078431372549,321
vanilla,1,0.18032786885245902,322
multiple,1,0,322
vanilla,0.98,0.02,323
multiple,0.98,0.02,323
vanilla,0.96,0.09433962264150944,324
multiple,0.98,0.0392156862745098,324
vanilla,0.92,0.061224489795918366,325
multiple,1,0.09090909090909091,325
