method,power,fdp,seed
vanilla,0.98,0.14035087719298245,221
multiple,1,0,221
vanilla,0.96,0.07692307692307693,222
multiple,0.98,0.02,222
vanilla,0.9,0,223
multiple,1,0.0196078431372549,223
vanilla,0.94,0.04081632653061224,224
multiple,1,0.0196078431372549,224
vanilla,0.98,0.0392156862745098,225
multiple,1,0,225
