method,power,fdp,seed
vanilla,0.8,0.024390243902439025,171
multiple,0.92,0.02127659574468085,171
vanilla,0.86,0.06521739130434782,172
multiple,0.92,0,172
vanilla,0.96,0.2,173
multiple,0.92,0.09803921568627451,173
vanilla,0.86,0.0851063829787234,174
multiple,0.8,0.047619047619047616,174
vanilla,0.9,0.0625,175
multiple,1,0.038461538461538464,175
