method,power,fdp,seed
vanilla,0.92,0.061224489795918366,46
multiple,0.96,0.04,46
vanilla,0.9,0.08163265306122448,47
multiple,1,0.0196078431372549,47
vanilla,0.96,0.04,48
multiple,1,0.0196078431372549,48
vanilla,0.98,0.07547169811320754,49
multiple,1,0.038461538461538464,49
vanilla,0.96,0.058823529411764705,50
multiple,0.98,0.02,50
