method,power,fdp,seed
vanilla,0.94,0.09615384615384616,391
multiple,0.94,0.020833333333333332,391
vanilla,0.96,0.07692307692307693,392
multiple,0.88,0,392
vanilla,0.92,0.11538461538461539,393
multiple,0.94,0,393
vanilla,0.92,0.061224489795918366,394
multiple,0.98,0.0392156862745098,394
vanilla,0.94,0.14545454545454545,395
multiple,0.9,0.0425531914893617,395
