method,power,fdp,seed
vanilla,1,0.09090909090909091,476
multiple,1,0.038461538461538464,476
vanilla,1,0.16666666666666666,477
multiple,0.98,0.07547169811320754,477
vanilla,1,0.09090909090909091,478
multiple,1,0,478
vanilla,0.98,0.057692307692307696,479
multiple,1,0,479
vanilla,1,0.12280701754385964,480
multiple,1,0.05660377358490566,480
