method,power,fdp,seed
vanilla,0.94,0.0784313725490196,201
multiple,0.94,0.020833333333333332,201
vanilla,0.94,0.04081632653061224,202
multiple,0.88,0.043478260869565216,202
vanilla,0.94,0.14545454545454545,203
multiple,0.9,0.021739130434782608,203
vanilla,0.72,0,204
multiple,0.88,0.022222222222222223,204
vanilla,0.92,0.02127659574468085,205
multiple,1,0.038461538461538464,205
