method,power,fdp,seed
vanilla,0.64,0,211
multiple,0.82,0,211
vanilla,0.86,0.044444444444444446,212
multiple,0.82,0,212
vanilla,0.92,0.1320754716981132,213
multiple,0.92,0,213
vanilla,0.96,0.21311475409836064,214
multiple,1,0.0196078431372549,214
vanilla,0.94,0.09615384615384616,215
multiple,0.82,0.023809523809523808,215
