method,power,fdp,seed
vanilla,0.98,0.09259259259259259,106
multiple,0.98,0.0392156862745098,106
vanilla,0.96,0.02040816326530612,107
multiple,0.98,0,107
vanilla,0.98,0,108
multiple,1,0,108
vanilla,0.98,0.057692307692307696,109
multiple,1,0.038461538461538464,109
vanilla,1,0.18032786885245902,110
multiple,0.96,0.04,110
