method,power,fdp,seed
vanilla,0.82,0.1276595744680851,491
multiple,0.7,0.027777777777777776,491
vanilla,0.98,0.14035087719298245,492
multiple,0.88,0,492
vanilla,0.86,0.022727272727272728,493
multiple,0.9,0,493
vanilla,0.92,0.041666666666666664,494
multiple,0.78,0.025,494
vanilla,0.84,0.023255813953488372,495
multiple,0.9,0.021739130434782608,495
