method,power,fdp,seed
vanilla,1,0.09090909090909091,466
multiple,1,0.038461538461538464,466
vanilla,1,0.12280701754385964,467
multiple,1,0.0196078431372549,467
vanilla,1,0.07407407407407407,468
multiple,1,0,468
vanilla,0.98,0.07547169811320754,469
multiple,1,0.05660377358490566,469
vanilla,0.96,0.04,470
multiple,1,0.0196078431372549,470
