method,power,fdp,seed
vanilla,0.9,0.021739130434782608,131
multiple,0.88,0,131
vanilla,0.84,0,132
multiple,0.72,0,132
vanilla,0.98,0.057692307692307696,133
multiple,1,0.0196078431372549,133
vanilla,0.84,0.06666666666666667,134
multiple,0.82,0.023809523809523808,134
vanilla,0.9,0.11764705882352941,135
multiple,0.54,0,135
