method,power,fdp,seed
vanilla,0.98,0.09259259259259259,466
multiple,0.98,0.0392156862745098,466
vanilla,1,0.12280701754385964,467
multiple,0.96,0.02040816326530612,467
vanilla,1,0.07407407407407407,468
multiple,0.98,0,468
vanilla,0.96,0.07692307692307693,469
multiple,0.98,0.057692307692307696,469
vanilla,0.96,0.04,470
multiple,1,0.0196078431372549,470
