method,power,fdp,seed
vanilla,1,0.07407407407407407,16
multiple,0.98,0.02,16
vanilla,0.98,0.1694915254237288,17
multiple,1,0.0196078431372549,17
vanilla,0.98,0.10909090909090909,18
multiple,1,0.038461538461538464,18
vanilla,0.96,0.09433962264150944,19
multiple,1,0,19
vanilla,1,0.13793103448275862,20
multiple,1,0.07407407407407407,20
