method,power,fdp,seed
vanilla,0.92,0.09803921568627451,71
multiple,0.98,0.02,71
vanilla,0.98,0.15517241379310345,72
multiple,0.98,0.125,72
vanilla,0.96,0.15789473684210525,73
multiple,1,0,73
vanilla,0.96,0.058823529411764705,74
multiple,0.98,0.0392156862745098,74
vanilla,0.96,0.09433962264150944,75
multiple,1,0,75
