method,power,fdp,seed
vanilla,0.84,0.045454545454545456,456
multiple,0.94,0.020833333333333332,456
vanilla,0.82,0.10869565217391304,457
multiple,0.82,0.023809523809523808,457
vanilla,0.9,0.11764705882352941,458
multiple,0.84,0.045454545454545456,458
vanilla,0.84,0.023255813953488372,459
multiple,0.9,0,459
vanilla,0.98,0.057692307692307696,460
multiple,0.94,0.020833333333333332,460
