method,power,fdp,seed
vanilla,0.92,0.041666666666666664,311
multiple,0.86,0,311
vanilla,0.84,0.06666666666666667,312
multiple,0.62,0,312
vanilla,0.92,0.14814814814814814,313
multiple,0.74,0.02631578947368421,313
vanilla,0.94,0.0784313725490196,314
multiple,0.94,0.020833333333333332,314
vanilla,0.92,0.061224489795918366,315
multiple,0.82,0.06818181818181818,315
