method,power,fdp,seed
vanilla,0.8,0,416
multiple,0.7,0,416
vanilla,0.88,0,417
multiple,0.72,0,417
vanilla,0.9,0.1,418
multiple,0.8,0.047619047619047616,418
vanilla,0.72,0,419
multiple,0.56,0,419
vanilla,0.68,0.02857142857142857,420
multiple,0.7,0,420
