method,power,fdp,seed
vanilla,0.96,0,251
multiple,1,0,251
vanilla,0.98,0.10909090909090909,252
multiple,1,0,252
vanilla,0.92,0.02127659574468085,253
multiple,1,0.05660377358490566,253
vanilla,1,0.2537313432835821,254
multiple,1,0,254
vanilla,0.92,0.11538461538461539,255
multiple,0.98,0.057692307692307696,255
