method,power,fdp,seed
vanilla,0.96,0.058823529411764705,46
multiple,0.98,0.0392156862745098,46
vanilla,0.92,0.08,47
multiple,1,0.0196078431372549,47
vanilla,0.98,0.057692307692307696,48
multiple,1,0.0196078431372549,48
vanilla,1,0.07407407407407407,49
multiple,1,0.038461538461538464,49
vanilla,1,0.05660377358490566,50
multiple,1,0.038461538461538464,50
